/home/ythepaut/Documents/Enseignement/MASTER 1/S7 Smart Technologies/CA2/data/track2/IMG/center_2022_01_10_18_45_01_718.jpg,/home/ythepaut/Documents/Enseignement/MASTER 1/S7 Smart Technologies/CA2/data/track2/IMG/left_2022_01_10_18_45_01_718.jpg,/home/ythepaut/Documents/Enseignement/MASTER 1/S7 Smart Technologies/CA2/data/track2/IMG/right_2022_01_10_18_45_01_718.jpg,-1,0,0,25.29861
/home/ythepaut/Documents/Enseignement/MASTER 1/S7 Smart Technologies/CA2/data/track2/IMG/center_2022_01_10_18_45_01_834.jpg,/home/ythepaut/Documents/Enseignement/MASTER 1/S7 Smart Technologies/CA2/data/track2/IMG/left_2022_01_10_18_45_01_834.jpg,/home/ythepaut/Documents/Enseignement/MASTER 1/S7 Smart Technologies/CA2/data/track2/IMG/right_2022_01_10_18_45_01_834.jpg,-1,0,0,25.30721
/home/ythepaut/Documents/Enseignement/MASTER 1/S7 Smart Technologies/CA2/data/track2/IMG/center_2022_01_10_18_45_01_948.jpg,/home/ythepaut/Documents/Enseignement/MASTER 1/S7 Smart Technologies/CA2/data/track2/IMG/left_2022_01_10_18_45_01_948.jpg,/home/ythepaut/Documents/Enseignement/MASTER 1/S7 Smart Technologies/CA2/data/track2/IMG/right_2022_01_10_18_45_01_948.jpg,0,0,0,25.50191
/home/ythepaut/Documents/Enseignement/MASTER 1/S7 Smart Technologies/CA2/data/track2/IMG/center_2022_01_10_18_45_02_044.jpg,/home/ythepaut/Documents/Enseignement/MASTER 1/S7 Smart Technologies/CA2/data/track2/IMG/left_2022_01_10_18_45_02_044.jpg,/home/ythepaut/Documents/Enseignement/MASTER 1/S7 Smart Technologies/CA2/data/track2/IMG/right_2022_01_10_18_45_02_044.jpg,0,0,0,25.43156
/home/ythepaut/Documents/Enseignement/MASTER 1/S7 Smart Technologies/CA2/data/track2/IMG/center_2022_01_10_18_45_02_134.jpg,/home/ythepaut/Documents/Enseignement/MASTER 1/S7 Smart Technologies/CA2/data/track2/IMG/left_2022_01_10_18_45_02_134.jpg,/home/ythepaut/Documents/Enseignement/MASTER 1/S7 Smart Technologies/CA2/data/track2/IMG/right_2022_01_10_18_45_02_134.jpg,0,0,0,25.82591
/home/ythepaut/Documents/Enseignement/MASTER 1/S7 Smart Technologies/CA2/data/track2/IMG/center_2022_01_10_18_45_02_242.jpg,/home/ythepaut/Documents/Enseignement/MASTER 1/S7 Smart Technologies/CA2/data/track2/IMG/left_2022_01_10_18_45_02_242.jpg,/home/ythepaut/Documents/Enseignement/MASTER 1/S7 Smart Technologies/CA2/data/track2/IMG/right_2022_01_10_18_45_02_242.jpg,0,0,0,26.10179
/home/ythepaut/Documents/Enseignement/MASTER 1/S7 Smart Technologies/CA2/data/track2/IMG/center_2022_01_10_18_45_02_311.jpg,/home/ythepaut/Documents/Enseignement/MASTER 1/S7 Smart Technologies/CA2/data/track2/IMG/left_2022_01_10_18_45_02_311.jpg,/home/ythepaut/Documents/Enseignement/MASTER 1/S7 Smart Technologies/CA2/data/track2/IMG/right_2022_01_10_18_45_02_311.jpg,0,0,0,26.2713
/home/ythepaut/Documents/Enseignement/MASTER 1/S7 Smart Technologies/CA2/data/track2/IMG/center_2022_01_10_18_45_02_396.jpg,/home/ythepaut/Documents/Enseignement/MASTER 1/S7 Smart Technologies/CA2/data/track2/IMG/left_2022_01_10_18_45_02_396.jpg,/home/ythepaut/Documents/Enseignement/MASTER 1/S7 Smart Technologies/CA2/data/track2/IMG/right_2022_01_10_18_45_02_396.jpg,0,0,0,26.50299
/home/ythepaut/Documents/Enseignement/MASTER 1/S7 Smart Technologies/CA2/data/track2/IMG/center_2022_01_10_18_45_02_477.jpg,/home/ythepaut/Documents/Enseignement/MASTER 1/S7 Smart Technologies/CA2/data/track2/IMG/left_2022_01_10_18_45_02_477.jpg,/home/ythepaut/Documents/Enseignement/MASTER 1/S7 Smart Technologies/CA2/data/track2/IMG/right_2022_01_10_18_45_02_477.jpg,0,0,0,26.73489
/home/ythepaut/Documents/Enseignement/MASTER 1/S7 Smart Technologies/CA2/data/track2/IMG/center_2022_01_10_18_45_02_596.jpg,/home/ythepaut/Documents/Enseignement/MASTER 1/S7 Smart Technologies/CA2/data/track2/IMG/left_2022_01_10_18_45_02_596.jpg,/home/ythepaut/Documents/Enseignement/MASTER 1/S7 Smart Technologies/CA2/data/track2/IMG/right_2022_01_10_18_45_02_596.jpg,0,0,0,27.06398
/home/ythepaut/Documents/Enseignement/MASTER 1/S7 Smart Technologies/CA2/data/track2/IMG/center_2022_01_10_18_45_02_670.jpg,/home/ythepaut/Documents/Enseignement/MASTER 1/S7 Smart Technologies/CA2/data/track2/IMG/left_2022_01_10_18_45_02_670.jpg,/home/ythepaut/Documents/Enseignement/MASTER 1/S7 Smart Technologies/CA2/data/track2/IMG/right_2022_01_10_18_45_02_670.jpg,0,0,0,27.28309
/home/ythepaut/Documents/Enseignement/MASTER 1/S7 Smart Technologies/CA2/data/track2/IMG/center_2022_01_10_18_45_02_759.jpg,/home/ythepaut/Documents/Enseignement/MASTER 1/S7 Smart Technologies/CA2/data/track2/IMG/left_2022_01_10_18_45_02_759.jpg,/home/ythepaut/Documents/Enseignement/MASTER 1/S7 Smart Technologies/CA2/data/track2/IMG/right_2022_01_10_18_45_02_759.jpg,0.2,0,0,27.57727
/home/ythepaut/Documents/Enseignement/MASTER 1/S7 Smart Technologies/CA2/data/track2/IMG/center_2022_01_10_18_45_02_862.jpg,/home/ythepaut/Documents/Enseignement/MASTER 1/S7 Smart Technologies/CA2/data/track2/IMG/left_2022_01_10_18_45_02_862.jpg,/home/ythepaut/Documents/Enseignement/MASTER 1/S7 Smart Technologies/CA2/data/track2/IMG/right_2022_01_10_18_45_02_862.jpg,0.45,0,0,27.45503
/home/ythepaut/Documents/Enseignement/MASTER 1/S7 Smart Technologies/CA2/data/track2/IMG/center_2022_01_10_18_45_02_962.jpg,/home/ythepaut/Documents/Enseignement/MASTER 1/S7 Smart Technologies/CA2/data/track2/IMG/left_2022_01_10_18_45_02_962.jpg,/home/ythepaut/Documents/Enseignement/MASTER 1/S7 Smart Technologies/CA2/data/track2/IMG/right_2022_01_10_18_45_02_962.jpg,0.7,0,0,27.46001
/home/ythepaut/Documents/Enseignement/MASTER 1/S7 Smart Technologies/CA2/data/track2/IMG/center_2022_01_10_18_45_03_030.jpg,/home/ythepaut/Documents/Enseignement/MASTER 1/S7 Smart Technologies/CA2/data/track2/IMG/left_2022_01_10_18_45_03_030.jpg,/home/ythepaut/Documents/Enseignement/MASTER 1/S7 Smart Technologies/CA2/data/track2/IMG/right_2022_01_10_18_45_03_030.jpg,0.8500001,0,0,26.58958
/home/ythepaut/Documents/Enseignement/MASTER 1/S7 Smart Technologies/CA2/data/track2/IMG/center_2022_01_10_18_45_03_129.jpg,/home/ythepaut/Documents/Enseignement/MASTER 1/S7 Smart Technologies/CA2/data/track2/IMG/left_2022_01_10_18_45_03_129.jpg,/home/ythepaut/Documents/Enseignement/MASTER 1/S7 Smart Technologies/CA2/data/track2/IMG/right_2022_01_10_18_45_03_129.jpg,1,0,0,26.34373
/home/ythepaut/Documents/Enseignement/MASTER 1/S7 Smart Technologies/CA2/data/track2/IMG/center_2022_01_10_18_45_03_200.jpg,/home/ythepaut/Documents/Enseignement/MASTER 1/S7 Smart Technologies/CA2/data/track2/IMG/left_2022_01_10_18_45_03_200.jpg,/home/ythepaut/Documents/Enseignement/MASTER 1/S7 Smart Technologies/CA2/data/track2/IMG/right_2022_01_10_18_45_03_200.jpg,1,0,0,25.38744
/home/ythepaut/Documents/Enseignement/MASTER 1/S7 Smart Technologies/CA2/data/track2/IMG/center_2022_01_10_18_45_03_269.jpg,/home/ythepaut/Documents/Enseignement/MASTER 1/S7 Smart Technologies/CA2/data/track2/IMG/left_2022_01_10_18_45_03_269.jpg,/home/ythepaut/Documents/Enseignement/MASTER 1/S7 Smart Technologies/CA2/data/track2/IMG/right_2022_01_10_18_45_03_269.jpg,0,0,0,24.76133
/home/ythepaut/Documents/Enseignement/MASTER 1/S7 Smart Technologies/CA2/data/track2/IMG/center_2022_01_10_18_45_03_330.jpg,/home/ythepaut/Documents/Enseignement/MASTER 1/S7 Smart Technologies/CA2/data/track2/IMG/left_2022_01_10_18_45_03_330.jpg,/home/ythepaut/Documents/Enseignement/MASTER 1/S7 Smart Technologies/CA2/data/track2/IMG/right_2022_01_10_18_45_03_330.jpg,0,0,0,24.76502
/home/ythepaut/Documents/Enseignement/MASTER 1/S7 Smart Technologies/CA2/data/track2/IMG/center_2022_01_10_18_45_03_407.jpg,/home/ythepaut/Documents/Enseignement/MASTER 1/S7 Smart Technologies/CA2/data/track2/IMG/left_2022_01_10_18_45_03_407.jpg,/home/ythepaut/Documents/Enseignement/MASTER 1/S7 Smart Technologies/CA2/data/track2/IMG/right_2022_01_10_18_45_03_407.jpg,0.1,0,0,24.71991
/home/ythepaut/Documents/Enseignement/MASTER 1/S7 Smart Technologies/CA2/data/track2/IMG/center_2022_01_10_18_45_03_484.jpg,/home/ythepaut/Documents/Enseignement/MASTER 1/S7 Smart Technologies/CA2/data/track2/IMG/left_2022_01_10_18_45_03_484.jpg,/home/ythepaut/Documents/Enseignement/MASTER 1/S7 Smart Technologies/CA2/data/track2/IMG/right_2022_01_10_18_45_03_484.jpg,0.3,0,0,24.45323
/home/ythepaut/Documents/Enseignement/MASTER 1/S7 Smart Technologies/CA2/data/track2/IMG/center_2022_01_10_18_45_03_576.jpg,/home/ythepaut/Documents/Enseignement/MASTER 1/S7 Smart Technologies/CA2/data/track2/IMG/left_2022_01_10_18_45_03_576.jpg,/home/ythepaut/Documents/Enseignement/MASTER 1/S7 Smart Technologies/CA2/data/track2/IMG/right_2022_01_10_18_45_03_576.jpg,0.5500001,0,0,24.13815
/home/ythepaut/Documents/Enseignement/MASTER 1/S7 Smart Technologies/CA2/data/track2/IMG/center_2022_01_10_18_45_03_659.jpg,/home/ythepaut/Documents/Enseignement/MASTER 1/S7 Smart Technologies/CA2/data/track2/IMG/left_2022_01_10_18_45_03_659.jpg,/home/ythepaut/Documents/Enseignement/MASTER 1/S7 Smart Technologies/CA2/data/track2/IMG/right_2022_01_10_18_45_03_659.jpg,0,0.2470322,0,23.96017
/home/ythepaut/Documents/Enseignement/MASTER 1/S7 Smart Technologies/CA2/data/track2/IMG/center_2022_01_10_18_45_03_785.jpg,/home/ythepaut/Documents/Enseignement/MASTER 1/S7 Smart Technologies/CA2/data/track2/IMG/left_2022_01_10_18_45_03_785.jpg,/home/ythepaut/Documents/Enseignement/MASTER 1/S7 Smart Technologies/CA2/data/track2/IMG/right_2022_01_10_18_45_03_785.jpg,0,0.6214535,0,24.37167
/home/ythepaut/Documents/Enseignement/MASTER 1/S7 Smart Technologies/CA2/data/track2/IMG/center_2022_01_10_18_45_03_859.jpg,/home/ythepaut/Documents/Enseignement/MASTER 1/S7 Smart Technologies/CA2/data/track2/IMG/left_2022_01_10_18_45_03_859.jpg,/home/ythepaut/Documents/Enseignement/MASTER 1/S7 Smart Technologies/CA2/data/track2/IMG/right_2022_01_10_18_45_03_859.jpg,0,0.8486795,0,24.89479
/home/ythepaut/Documents/Enseignement/MASTER 1/S7 Smart Technologies/CA2/data/track2/IMG/center_2022_01_10_18_45_03_926.jpg,/home/ythepaut/Documents/Enseignement/MASTER 1/S7 Smart Technologies/CA2/data/track2/IMG/left_2022_01_10_18_45_03_926.jpg,/home/ythepaut/Documents/Enseignement/MASTER 1/S7 Smart Technologies/CA2/data/track2/IMG/right_2022_01_10_18_45_03_926.jpg,0,1,0,25.39369
/home/ythepaut/Documents/Enseignement/MASTER 1/S7 Smart Technologies/CA2/data/track2/IMG/center_2022_01_10_18_45_04_033.jpg,/home/ythepaut/Documents/Enseignement/MASTER 1/S7 Smart Technologies/CA2/data/track2/IMG/left_2022_01_10_18_45_04_033.jpg,/home/ythepaut/Documents/Enseignement/MASTER 1/S7 Smart Technologies/CA2/data/track2/IMG/right_2022_01_10_18_45_04_033.jpg,0,1,0,26.54819
/home/ythepaut/Documents/Enseignement/MASTER 1/S7 Smart Technologies/CA2/data/track2/IMG/center_2022_01_10_18_45_04_112.jpg,/home/ythepaut/Documents/Enseignement/MASTER 1/S7 Smart Technologies/CA2/data/track2/IMG/left_2022_01_10_18_45_04_112.jpg,/home/ythepaut/Documents/Enseignement/MASTER 1/S7 Smart Technologies/CA2/data/track2/IMG/right_2022_01_10_18_45_04_112.jpg,0,1,0,27.30244
/home/ythepaut/Documents/Enseignement/MASTER 1/S7 Smart Technologies/CA2/data/track2/IMG/center_2022_01_10_18_45_04_209.jpg,/home/ythepaut/Documents/Enseignement/MASTER 1/S7 Smart Technologies/CA2/data/track2/IMG/left_2022_01_10_18_45_04_209.jpg,/home/ythepaut/Documents/Enseignement/MASTER 1/S7 Smart Technologies/CA2/data/track2/IMG/right_2022_01_10_18_45_04_209.jpg,-0.25,1,0,28.20197
/home/ythepaut/Documents/Enseignement/MASTER 1/S7 Smart Technologies/CA2/data/track2/IMG/center_2022_01_10_18_45_04_331.jpg,/home/ythepaut/Documents/Enseignement/MASTER 1/S7 Smart Technologies/CA2/data/track2/IMG/left_2022_01_10_18_45_04_331.jpg,/home/ythepaut/Documents/Enseignement/MASTER 1/S7 Smart Technologies/CA2/data/track2/IMG/right_2022_01_10_18_45_04_331.jpg,0,1,0,29.25608
/home/ythepaut/Documents/Enseignement/MASTER 1/S7 Smart Technologies/CA2/data/track2/IMG/center_2022_01_10_18_45_04_426.jpg,/home/ythepaut/Documents/Enseignement/MASTER 1/S7 Smart Technologies/CA2/data/track2/IMG/left_2022_01_10_18_45_04_426.jpg,/home/ythepaut/Documents/Enseignement/MASTER 1/S7 Smart Technologies/CA2/data/track2/IMG/right_2022_01_10_18_45_04_426.jpg,0,1,0,29.98602
/home/ythepaut/Documents/Enseignement/MASTER 1/S7 Smart Technologies/CA2/data/track2/IMG/center_2022_01_10_18_45_04_550.jpg,/home/ythepaut/Documents/Enseignement/MASTER 1/S7 Smart Technologies/CA2/data/track2/IMG/left_2022_01_10_18_45_04_550.jpg,/home/ythepaut/Documents/Enseignement/MASTER 1/S7 Smart Technologies/CA2/data/track2/IMG/right_2022_01_10_18_45_04_550.jpg,-0.3,1,0,30.17163
/home/ythepaut/Documents/Enseignement/MASTER 1/S7 Smart Technologies/CA2/data/track2/IMG/center_2022_01_10_18_45_04_643.jpg,/home/ythepaut/Documents/Enseignement/MASTER 1/S7 Smart Technologies/CA2/data/track2/IMG/left_2022_01_10_18_45_04_643.jpg,/home/ythepaut/Documents/Enseignement/MASTER 1/S7 Smart Technologies/CA2/data/track2/IMG/right_2022_01_10_18_45_04_643.jpg,0,1,0,30.18979
/home/ythepaut/Documents/Enseignement/MASTER 1/S7 Smart Technologies/CA2/data/track2/IMG/center_2022_01_10_18_45_04_759.jpg,/home/ythepaut/Documents/Enseignement/MASTER 1/S7 Smart Technologies/CA2/data/track2/IMG/left_2022_01_10_18_45_04_759.jpg,/home/ythepaut/Documents/Enseignement/MASTER 1/S7 Smart Technologies/CA2/data/track2/IMG/right_2022_01_10_18_45_04_759.jpg,-0.3,1,0,30.1724
/home/ythepaut/Documents/Enseignement/MASTER 1/S7 Smart Technologies/CA2/data/track2/IMG/center_2022_01_10_18_45_04_828.jpg,/home/ythepaut/Documents/Enseignement/MASTER 1/S7 Smart Technologies/CA2/data/track2/IMG/left_2022_01_10_18_45_04_828.jpg,/home/ythepaut/Documents/Enseignement/MASTER 1/S7 Smart Technologies/CA2/data/track2/IMG/right_2022_01_10_18_45_04_828.jpg,-0.45,1,0,30.15396
/home/ythepaut/Documents/Enseignement/MASTER 1/S7 Smart Technologies/CA2/data/track2/IMG/center_2022_01_10_18_45_04_949.jpg,/home/ythepaut/Documents/Enseignement/MASTER 1/S7 Smart Technologies/CA2/data/track2/IMG/left_2022_01_10_18_45_04_949.jpg,/home/ythepaut/Documents/Enseignement/MASTER 1/S7 Smart Technologies/CA2/data/track2/IMG/right_2022_01_10_18_45_04_949.jpg,0,1,0,30.18932
/home/ythepaut/Documents/Enseignement/MASTER 1/S7 Smart Technologies/CA2/data/track2/IMG/center_2022_01_10_18_45_05_045.jpg,/home/ythepaut/Documents/Enseignement/MASTER 1/S7 Smart Technologies/CA2/data/track2/IMG/left_2022_01_10_18_45_05_045.jpg,/home/ythepaut/Documents/Enseignement/MASTER 1/S7 Smart Technologies/CA2/data/track2/IMG/right_2022_01_10_18_45_05_045.jpg,-0.1,1,0,30.18945
/home/ythepaut/Documents/Enseignement/MASTER 1/S7 Smart Technologies/CA2/data/track2/IMG/center_2022_01_10_18_45_05_148.jpg,/home/ythepaut/Documents/Enseignement/MASTER 1/S7 Smart Technologies/CA2/data/track2/IMG/left_2022_01_10_18_45_05_148.jpg,/home/ythepaut/Documents/Enseignement/MASTER 1/S7 Smart Technologies/CA2/data/track2/IMG/right_2022_01_10_18_45_05_148.jpg,-0.35,1,0,30.16623
/home/ythepaut/Documents/Enseignement/MASTER 1/S7 Smart Technologies/CA2/data/track2/IMG/center_2022_01_10_18_45_05_273.jpg,/home/ythepaut/Documents/Enseignement/MASTER 1/S7 Smart Technologies/CA2/data/track2/IMG/left_2022_01_10_18_45_05_273.jpg,/home/ythepaut/Documents/Enseignement/MASTER 1/S7 Smart Technologies/CA2/data/track2/IMG/right_2022_01_10_18_45_05_273.jpg,0,1,0,30.18443
/home/ythepaut/Documents/Enseignement/MASTER 1/S7 Smart Technologies/CA2/data/track2/IMG/center_2022_01_10_18_45_05_402.jpg,/home/ythepaut/Documents/Enseignement/MASTER 1/S7 Smart Technologies/CA2/data/track2/IMG/left_2022_01_10_18_45_05_402.jpg,/home/ythepaut/Documents/Enseignement/MASTER 1/S7 Smart Technologies/CA2/data/track2/IMG/right_2022_01_10_18_45_05_402.jpg,0,1,0,30.19004
/home/ythepaut/Documents/Enseignement/MASTER 1/S7 Smart Technologies/CA2/data/track2/IMG/center_2022_01_10_18_45_05_497.jpg,/home/ythepaut/Documents/Enseignement/MASTER 1/S7 Smart Technologies/CA2/data/track2/IMG/left_2022_01_10_18_45_05_497.jpg,/home/ythepaut/Documents/Enseignement/MASTER 1/S7 Smart Technologies/CA2/data/track2/IMG/right_2022_01_10_18_45_05_497.jpg,-0.25,1,0,30.17847
/home/ythepaut/Documents/Enseignement/MASTER 1/S7 Smart Technologies/CA2/data/track2/IMG/center_2022_01_10_18_45_05_630.jpg,/home/ythepaut/Documents/Enseignement/MASTER 1/S7 Smart Technologies/CA2/data/track2/IMG/left_2022_01_10_18_45_05_630.jpg,/home/ythepaut/Documents/Enseignement/MASTER 1/S7 Smart Technologies/CA2/data/track2/IMG/right_2022_01_10_18_45_05_630.jpg,0,1,0,30.19015
/home/ythepaut/Documents/Enseignement/MASTER 1/S7 Smart Technologies/CA2/data/track2/IMG/center_2022_01_10_18_45_05_746.jpg,/home/ythepaut/Documents/Enseignement/MASTER 1/S7 Smart Technologies/CA2/data/track2/IMG/left_2022_01_10_18_45_05_746.jpg,/home/ythepaut/Documents/Enseignement/MASTER 1/S7 Smart Technologies/CA2/data/track2/IMG/right_2022_01_10_18_45_05_746.jpg,0,1,0,30.19021
/home/ythepaut/Documents/Enseignement/MASTER 1/S7 Smart Technologies/CA2/data/track2/IMG/center_2022_01_10_18_45_05_862.jpg,/home/ythepaut/Documents/Enseignement/MASTER 1/S7 Smart Technologies/CA2/data/track2/IMG/left_2022_01_10_18_45_05_862.jpg,/home/ythepaut/Documents/Enseignement/MASTER 1/S7 Smart Technologies/CA2/data/track2/IMG/right_2022_01_10_18_45_05_862.jpg,0,1,0,30.19038
/home/ythepaut/Documents/Enseignement/MASTER 1/S7 Smart Technologies/CA2/data/track2/IMG/center_2022_01_10_18_45_05_962.jpg,/home/ythepaut/Documents/Enseignement/MASTER 1/S7 Smart Technologies/CA2/data/track2/IMG/left_2022_01_10_18_45_05_962.jpg,/home/ythepaut/Documents/Enseignement/MASTER 1/S7 Smart Technologies/CA2/data/track2/IMG/right_2022_01_10_18_45_05_962.jpg,0,1,0,30.19036
/home/ythepaut/Documents/Enseignement/MASTER 1/S7 Smart Technologies/CA2/data/track2/IMG/center_2022_01_10_18_45_06_094.jpg,/home/ythepaut/Documents/Enseignement/MASTER 1/S7 Smart Technologies/CA2/data/track2/IMG/left_2022_01_10_18_45_06_094.jpg,/home/ythepaut/Documents/Enseignement/MASTER 1/S7 Smart Technologies/CA2/data/track2/IMG/right_2022_01_10_18_45_06_094.jpg,0,0.6116676,0,30.08877
/home/ythepaut/Documents/Enseignement/MASTER 1/S7 Smart Technologies/CA2/data/track2/IMG/center_2022_01_10_18_45_06_198.jpg,/home/ythepaut/Documents/Enseignement/MASTER 1/S7 Smart Technologies/CA2/data/track2/IMG/left_2022_01_10_18_45_06_198.jpg,/home/ythepaut/Documents/Enseignement/MASTER 1/S7 Smart Technologies/CA2/data/track2/IMG/right_2022_01_10_18_45_06_198.jpg,0,0.2923896,0,30.01268
/home/ythepaut/Documents/Enseignement/MASTER 1/S7 Smart Technologies/CA2/data/track2/IMG/center_2022_01_10_18_45_06_325.jpg,/home/ythepaut/Documents/Enseignement/MASTER 1/S7 Smart Technologies/CA2/data/track2/IMG/left_2022_01_10_18_45_06_325.jpg,/home/ythepaut/Documents/Enseignement/MASTER 1/S7 Smart Technologies/CA2/data/track2/IMG/right_2022_01_10_18_45_06_325.jpg,0,0,0,29.76679
/home/ythepaut/Documents/Enseignement/MASTER 1/S7 Smart Technologies/CA2/data/track2/IMG/center_2022_01_10_18_45_06_396.jpg,/home/ythepaut/Documents/Enseignement/MASTER 1/S7 Smart Technologies/CA2/data/track2/IMG/left_2022_01_10_18_45_06_396.jpg,/home/ythepaut/Documents/Enseignement/MASTER 1/S7 Smart Technologies/CA2/data/track2/IMG/right_2022_01_10_18_45_06_396.jpg,0,0,0,29.52653
/home/ythepaut/Documents/Enseignement/MASTER 1/S7 Smart Technologies/CA2/data/track2/IMG/center_2022_01_10_18_45_06_479.jpg,/home/ythepaut/Documents/Enseignement/MASTER 1/S7 Smart Technologies/CA2/data/track2/IMG/left_2022_01_10_18_45_06_479.jpg,/home/ythepaut/Documents/Enseignement/MASTER 1/S7 Smart Technologies/CA2/data/track2/IMG/right_2022_01_10_18_45_06_479.jpg,0,0,0,29.28906
/home/ythepaut/Documents/Enseignement/MASTER 1/S7 Smart Technologies/CA2/data/track2/IMG/center_2022_01_10_18_45_06_580.jpg,/home/ythepaut/Documents/Enseignement/MASTER 1/S7 Smart Technologies/CA2/data/track2/IMG/left_2022_01_10_18_45_06_580.jpg,/home/ythepaut/Documents/Enseignement/MASTER 1/S7 Smart Technologies/CA2/data/track2/IMG/right_2022_01_10_18_45_06_580.jpg,0,0,0,28.99495
/home/ythepaut/Documents/Enseignement/MASTER 1/S7 Smart Technologies/CA2/data/track2/IMG/center_2022_01_10_18_45_06_696.jpg,/home/ythepaut/Documents/Enseignement/MASTER 1/S7 Smart Technologies/CA2/data/track2/IMG/left_2022_01_10_18_45_06_696.jpg,/home/ythepaut/Documents/Enseignement/MASTER 1/S7 Smart Technologies/CA2/data/track2/IMG/right_2022_01_10_18_45_06_696.jpg,-0.15,0,0,28.63693
/home/ythepaut/Documents/Enseignement/MASTER 1/S7 Smart Technologies/CA2/data/track2/IMG/center_2022_01_10_18_45_06_814.jpg,/home/ythepaut/Documents/Enseignement/MASTER 1/S7 Smart Technologies/CA2/data/track2/IMG/left_2022_01_10_18_45_06_814.jpg,/home/ythepaut/Documents/Enseignement/MASTER 1/S7 Smart Technologies/CA2/data/track2/IMG/right_2022_01_10_18_45_06_814.jpg,-0.45,0,0,28.1566
/home/ythepaut/Documents/Enseignement/MASTER 1/S7 Smart Technologies/CA2/data/track2/IMG/center_2022_01_10_18_45_06_916.jpg,/home/ythepaut/Documents/Enseignement/MASTER 1/S7 Smart Technologies/CA2/data/track2/IMG/left_2022_01_10_18_45_06_916.jpg,/home/ythepaut/Documents/Enseignement/MASTER 1/S7 Smart Technologies/CA2/data/track2/IMG/right_2022_01_10_18_45_06_916.jpg,0,0,0,27.85564
/home/ythepaut/Documents/Enseignement/MASTER 1/S7 Smart Technologies/CA2/data/track2/IMG/center_2022_01_10_18_45_07_027.jpg,/home/ythepaut/Documents/Enseignement/MASTER 1/S7 Smart Technologies/CA2/data/track2/IMG/left_2022_01_10_18_45_07_027.jpg,/home/ythepaut/Documents/Enseignement/MASTER 1/S7 Smart Technologies/CA2/data/track2/IMG/right_2022_01_10_18_45_07_027.jpg,0,0,0,27.57334
